1752188514.346200,0
1752188514.466590,0
1752188514.597136,0
1752188514.723916,0
1752188514.886776,0
1752188515.023895,0
1752188515.160210,0
1752188515.294780,0
1752188515.413969,0
1752188515.534712,0
1752188515.654926,0
1752188515.793378,0
1752188515.934049,0
1752188516.065481,0
1752188516.217106,0
1752188516.338663,0
1752188516.466070,0
1752188516.599170,0
1752188516.728133,0
1752188516.855381,0
1752188516.982779,0
1752188517.113394,0
1752188517.240193,0
1752188517.364890,0
1752188517.489167,0
1752188517.613306,0
1752188517.737907,0
1752188517.864239,0
1752188517.990876,0
1752188518.134519,0
1752188518.272148,0
1752188518.397862,0
1752188518.770084,0
1752188518.893529,0
1752188519.011909,0
1752188519.131432,0
1752188519.248758,0
1752188519.362766,0
1752188519.480918,0
1752188519.607832,0
1752188519.733660,0
1752188519.868850,0
1752188519.997160,0
1752188520.127590,0
1752188520.247763,0
1752188520.388303,0
1752188520.516473,0
1752188520.642680,0
1752188520.785837,0
1752188520.908440,0
1752188521.029535,0
1752188521.159425,0
1752188521.307879,0
1752188521.437746,0
1752188521.562384,0
1752188521.685237,0
1752188521.813112,0
1752188521.935301,0
1752188522.061726,0
1752188522.184820,0
1752188522.308671,0
1752188522.438584,0
1752188522.562846,0
1752188522.689212,0
1752188522.817165,0
1752188522.957367,0
1752188523.092812,0
1752188523.221995,0
1752188523.342662,0
1752188523.484996,0
1752188523.616588,0
1752188523.742479,0
1752188523.869469,0
1752188523.991879,0
1752188524.129640,0
1752188524.265843,0
1752188524.387735,0
1752188524.518932,0
1752188524.671860,0
1752188524.801951,0
1752188524.929204,0
1752188525.061283,0
1752188525.217592,0
1752188525.344876,0
1752188525.517101,0
1752188525.654481,0
1752188525.822464,0
1752188525.945524,0
1752188526.105182,0
1752188526.228319,0
1752188526.347751,0
1752188526.468849,0
1752188526.589838,0
1752188526.712076,0
1752188526.851965,0
1752188526.973382,0
1752188527.100655,0
1752188527.227690,1
1752188527.348116,0
1752188527.480501,0
1752188527.613413,0
1752188527.744917,0
1752188527.878636,0
1752188528.013880,0
1752188528.158428,0
1752188528.296931,0
1752188528.422286,0
1752188528.545789,0
1752188528.669817,0
1752188528.796173,0
1752188528.934277,0
1752188529.060597,0
1752188529.194628,0
1752188529.339547,0
1752188529.473270,0
1752188529.607384,0
1752188529.733985,0
1752188529.863896,0
1752188529.994740,0
1752188530.117152,0
1752188530.257911,0
1752188530.386354,0
1752188530.514382,0
1752188530.658637,0
1752188530.782209,0
1752188530.929585,0
1752188531.053216,0
1752188531.195875,0
1752188531.349840,0
1752188531.473492,0
1752188531.599490,0
1752188531.728217,0
1752188531.858842,0
1752188532.027436,0
1752188532.155827,0
1752188532.282626,0
1752188532.432459,0
1752188532.564460,0
1752188532.689610,0
1752188532.813947,0
1752188532.943852,0
1752188533.072737,0
1752188533.203620,0
1752188533.333704,0
1752188533.458310,0
1752188533.579698,0
1752188533.703911,0
1752188533.828279,0
1752188533.957900,0
1752188534.092725,0
1752188534.218395,0
1752188534.341465,0
1752188534.468157,0
1752188534.619352,0
1752188534.873958,0
1752188534.999836,0
1752188535.124013,0
1752188535.259778,0
1752188535.394479,0
1752188535.520079,0
1752188535.641538,0
1752188535.770099,0
1752188535.893732,0
1752188536.015531,0
1752188536.137561,0
1752188536.261996,0
1752188536.380980,0
1752188536.501745,0
1752188536.626130,0
1752188536.750988,0
1752188536.886163,0
1752188537.012835,0
1752188537.133732,0
1752188537.262546,0
1752188537.381733,0
1752188537.501352,0
1752188537.629870,0
1752188537.784929,0
1752188537.909613,0
1752188538.033857,0
1752188538.162172,0
1752188538.300305,0
1752188538.425047,0
1752188538.569672,0
1752188538.697648,0
1752188538.824631,0
1752188538.965540,0
1752188539.098315,0
1752188539.228756,0
1752188539.450561,0
1752188539.632744,0
1752188539.761647,0
1752188539.890163,0
1752188540.014327,0
1752188540.144160,0
1752188540.286330,0
1752188540.411513,0
1752188540.536447,0
1752188540.659850,0
1752188540.784305,0
1752188540.911505,0
1752188541.045955,0
1752188541.170552,0
1752188541.294652,0
1752188541.417199,0
1752188541.539454,0
1752188541.661598,0
1752188541.794426,0
1752188541.932830,0
1752188542.054914,0
1752188542.194293,0
1752188542.365269,0
1752188542.492029,0
1752188542.614969,0
1752188542.743765,0
1752188542.868080,0
1752188542.991352,0
1752188543.118347,0
1752188543.253196,0
1752188543.377068,0
1752188543.500854,0
1752188543.623773,0
1752188543.745330,0
1752188543.878822,0
1752188544.041319,0
1752188544.171963,0
1752188544.294090,0
1752188544.414479,0
1752188544.546134,0
1752188544.671139,0
1752188544.804390,0
1752188544.932973,0
1752188545.079841,0
1752188545.215727,0
1752188545.337956,0
1752188545.469547,0
1752188545.599239,0
1752188545.758374,0
1752188545.885565,0
1752188546.013745,0
1752188546.150173,0
1752188546.271775,0
1752188546.394840,0
1752188546.552175,0
1752188546.696932,0
1752188546.841630,0
1752188547.000913,0
1752188547.136208,0
1752188547.274793,0
1752188547.410707,0
1752188547.533434,0
1752188547.657711,0
1752188547.786929,0
1752188547.914456,0
1752188548.038773,0
1752188548.169533,0
1752188548.300028,0
1752188548.421590,0
1752188548.542230,0
1752188548.674866,0
1752188548.802111,0
1752188548.934693,0
1752188549.066479,0
1752188549.220900,0
1752188549.352694,0
1752188549.489480,0
1752188549.624280,0
1752188549.749743,0
1752188549.874645,0
1752188549.998531,0
1752188550.125062,0
1752188550.256290,0
1752188550.375751,0
1752188550.494368,0
1752188550.618752,0
1752188550.751996,0
1752188550.885210,0
1752188551.037189,0
1752188551.168139,0
1752188551.297434,0
1752188551.422942,0
1752188551.547358,0
1752188551.670594,0
1752188551.797528,0
1752188551.931453,0
1752188552.146448,0
1752188552.273346,0
1752188552.398732,0
1752188552.526334,0
1752188552.651656,0
1752188552.772696,0
1752188552.901852,0
1752188553.040573,0
1752188553.169743,0
1752188553.293749,0
1752188553.433083,0
1752188553.557513,0
1752188553.678448,0
1752188553.800355,0
1752188553.928526,0
1752188554.057664,0
1752188554.187988,0
1752188554.319126,0
1752188554.496862,0
1752188554.627562,0
1752188554.762287,0
1752188554.888592,0
1752188555.013687,0
1752188555.139523,0
1752188555.270526,0
1752188555.400286,0
1752188555.521455,0
1752188555.645863,0
1752188555.774556,0
1752188555.901806,0
1752188556.033750,0
1752188556.160771,0
1752188556.281877,0
1752188556.403793,0
1752188556.530352,0
1752188556.651953,0
1752188556.782274,0
1752188556.908726,0
1752188557.037103,0
1752188557.160146,0
1752188557.281983,0
1752188557.406184,0
1752188557.533077,0
1752188557.661689,0
1752188557.787795,0
1752188557.933580,0
1752188558.065412,0
1752188558.198522,0
1752188558.332763,0
1752188558.484573,0
1752188558.609195,0
1752188558.740497,0
1752188558.862810,0
1752188559.009796,0
1752188559.138063,0
1752188559.265443,0
1752188559.387039,0
1752188559.509856,0
1752188559.632929,0
1752188559.766600,0
1752188559.894960,0
1752188560.026235,0
1752188560.153465,0
1752188560.279676,0
1752188560.401597,0
1752188560.521044,0
1752188560.642058,0
1752188560.764357,0
1752188560.921463,0
1752188561.046762,0
1752188561.173571,0
1752188561.306654,0
1752188561.476476,0
1752188561.597142,0
1752188561.739955,0
1752188561.963795,0
1752188562.098326,0
1752188562.237556,0
1752188562.388710,0
1752188562.520399,0
1752188562.653625,0
1752188562.786642,0
1752188562.914776,0
1752188563.063546,0
1752188563.202531,0
1752188563.365571,0
1752188563.492900,0
1752188563.620411,0
1752188563.772386,0
1752188563.910130,0
1752188564.033417,0
1752188564.158851,0
1752188564.290213,0
1752188564.413223,0
1752188564.553111,0
1752188564.677897,0
1752188564.822143,0
1752188564.941832,0
1752188565.061297,0
1752188565.186725,0
1752188565.312494,0
1752188565.437867,0
1752188565.558258,0
1752188565.685937,0
1752188565.820290,0
1752188565.946548,0
1752188566.079728,0
1752188566.254436,0
1752188566.376813,0
1752188566.501141,0
1752188566.641238,0
1752188566.891992,0
1752188567.018245,0
1752188567.142159,0
1752188567.266116,0
1752188567.403610,0
1752188567.522479,0
1752188567.636600,0
1752188567.757472,0
1752188567.880084,0
1752188568.008092,0
1752188568.135461,0
1752188568.257947,0
1752188568.377966,0
1752188568.498202,0
1752188568.621451,0
1752188568.749933,0
1752188568.874736,0
1752188569.004898,0
1752188569.133996,0
1752188569.262882,0
1752188569.393494,0
1752188569.523825,0
1752188569.683917,0
1752188569.812627,0
1752188569.959402,0
1752188570.125370,0
1752188570.280459,0
1752188570.407795,0
1752188570.549678,0
1752188570.674795,0
1752188570.812017,0
1752188570.937020,0
1752188571.060205,0
1752188571.186279,0
1752188571.317732,0
1752188571.439861,0
1752188571.563038,0
1752188571.787518,0
1752188571.936641,0
1752188572.075458,0
1752188572.200547,0
1752188572.349972,0
1752188572.475709,0
1752188572.602280,0
1752188572.729969,0
1752188572.874121,0
1752188573.031029,0
1752188573.186029,0
1752188573.331259,0
1752188573.464839,0
1752188573.590181,0
1752188573.731857,0
1752188573.864146,0
1752188573.989984,0
1752188574.130681,0
1752188574.265620,0
1752188574.400023,0
1752188574.524738,0
1752188574.660558,0
1752188574.793859,0
1752188574.928919,0
1752188575.113492,0
1752188575.248484,0
1752188575.380891,0
1752188575.568280,0
1752188575.693060,0
1752188575.817286,0
1752188575.944053,0
1752188576.097090,0
1752188576.233819,0
1752188576.361212,0
1752188576.485810,0
1752188576.617654,0
1752188576.741158,0
1752188576.877047,0
1752188577.013447,0
1752188577.184258,0
1752188577.363103,0
1752188577.500431,0
1752188577.625949,0
1752188577.752944,0
1752188577.885585,0
1752188578.033663,0
1752188578.173738,0
1752188578.309116,0
1752188578.447787,0
1752188578.573545,0
1752188578.702593,0
1752188578.838639,0
1752188579.005621,0
1752188579.129474,0
1752188579.259511,0
1752188579.393821,0
1752188579.521009,0
1752188579.647447,0
1752188579.772642,0
1752188579.904273,0
1752188580.033747,0
1752188580.200581,0
1752188580.333019,0
1752188580.468470,0
1752188580.593926,0
1752188580.722202,0
1752188580.850101,0
1752188580.984655,0
1752188581.114296,0
1752188581.244852,0
1752188581.402907,0
1752188581.550065,0
1752188581.685288,0
1752188581.816874,0
1752188581.950790,0
1752188582.083946,0
1752188582.212166,0
1752188582.342714,0
1752188582.469565,0
1752188582.595450,0
1752188582.717591,0
1752188582.842869,0
1752188582.965729,0
1752188583.122084,0
1752188583.254677,0
1752188583.383421,0
1752188583.506309,0
1752188583.632360,0
1752188583.763992,0
1752188583.897725,0
1752188584.023635,0
1752188584.151778,0
1752188584.277836,0
1752188584.402351,0
1752188584.528219,0
1752188584.658654,0
1752188584.793079,0
1752188584.918906,0
1752188585.038401,0
1752188585.169231,0
1752188585.326482,0
1752188585.480410,0
1752188585.634247,0
1752188585.757271,0
1752188585.882726,0
1752188586.005446,0
1752188586.123762,0
1752188586.244674,0
1752188586.390342,0
1752188586.528394,0
1752188586.648251,0
1752188586.768108,0
1752188586.892934,0
1752188587.018692,0
1752188587.152332,0
1752188587.300017,0
1752188587.423684,0
1752188587.552506,0
1752188587.674697,0
1752188587.795824,0
1752188587.917600,0
1752188588.034091,0
1752188588.153398,0
1752188588.272169,0
1752188588.402637,0
1752188588.521234,0
1752188588.640149,0
1752188588.758327,0
1752188588.879204,0
1752188589.002070,0
1752188589.125146,0
1752188589.247634,0
1752188589.373401,0
1752188589.503982,0
1752188589.641578,0
1752188589.761753,0
1752188589.893254,0
1752188590.043961,0
1752188590.188977,0
1752188590.330307,0
1752188590.460511,0
1752188590.588383,0
1752188590.718215,0
1752188590.844062,0
1752188590.969596,0
1752188591.094635,0
1752188591.222734,0
1752188591.348167,0
1752188591.473827,0
1752188591.599928,0
1752188591.733331,0
1752188591.863603,0
1752188591.988681,0
1752188592.116539,0
1752188592.263186,0
1752188592.392146,0
1752188592.515353,0
1752188592.638102,0
1752188592.960430,0
1752188593.092481,0
1752188593.225454,0
1752188593.352197,0
1752188593.471116,0
1752188593.591469,0
1752188593.718272,0
1752188593.839741,0
1752188593.980702,0
1752188594.113197,0
1752188594.245675,0
1752188594.377923,0
1752188594.514121,0
1752188594.646737,0
1752188594.789069,0
1752188594.913548,0
1752188595.029189,0
1752188595.154241,0
1752188595.282379,0
1752188595.417089,0
1752188595.536054,0
1752188595.656661,0
1752188595.781005,0
1752188595.908783,0
1752188596.034099,0
1752188596.162015,0
1752188596.293805,0
1752188596.472903,0
1752188596.612211,0
1752188596.738185,0
1752188596.862535,0
1752188596.989371,0
1752188597.112813,0
1752188597.233646,0
1752188597.355028,0
1752188597.476767,0
1752188597.602704,0
1752188597.724455,0
1752188597.848166,0
1752188597.969491,0
1752188598.091664,0
1752188598.214405,0
1752188598.334772,0
1752188598.459272,0
1752188598.590483,0
1752188598.751683,0
1752188598.910475,0
1752188599.048486,0
1752188599.169843,0
1752188599.294629,0
1752188599.424087,0
1752188599.560621,0
1752188599.693511,0
1752188599.819190,0
1752188599.977933,0
1752188600.114289,0
1752188600.312596,0
1752188600.553642,0
1752188600.683219,0
1752188600.805591,0
1752188600.930431,0
1752188601.055897,0
1752188601.184487,0
1752188601.312071,0
1752188601.436235,0
1752188601.565412,0
1752188601.690404,0
1752188601.813787,0
1752188601.938475,0
1752188602.069372,0
1752188602.201917,0
1752188602.334599,0
1752188602.459142,0
1752188602.582505,0
1752188602.708977,0
1752188602.843704,0
1752188602.980068,0
1752188603.113777,0
1752188603.232945,0
1752188603.354318,0
1752188603.481403,0
1752188603.627993,0
1752188603.757429,0
1752188603.901700,0
1752188604.030069,0
1752188604.174453,0
1752188604.312043,0
1752188604.437418,0
1752188604.567493,0
1752188604.689822,0
1752188604.826144,0
1752188604.977989,0
1752188605.102808,0
1752188605.226651,0
1752188605.350560,0
1752188605.470640,0
1752188605.598365,0
1752188605.720230,0
1752188605.848030,0
1752188605.971284,0
1752188606.112331,0
1752188606.242123,0
1752188606.379371,0
1752188606.506634,0
1752188606.630587,0
1752188606.765388,0
1752188606.895397,0
1752188607.018714,0
1752188607.143687,0
1752188607.273457,0
1752188607.397370,0
1752188607.520954,0
1752188607.651889,0
1752188607.788524,0
1752188607.946253,0
1752188608.071378,0
1752188608.210624,0
1752188608.351243,0
1752188608.482123,0
1752188608.608780,0
1752188608.733667,0
1752188608.856651,0
1752188608.985485,0
1752188609.147340,0
1752188609.286010,0
1752188609.405753,0
1752188609.527959,0
1752188609.653687,0
1752188609.788725,0
1752188609.923982,0
1752188610.053698,0
1752188610.184317,0
1752188610.309350,0
1752188610.432536,0
1752188610.572698,0
1752188610.695592,0
1752188610.818769,0
1752188610.938928,0
1752188611.070949,0
1752188611.205567,0
1752188611.337336,0
1752188611.462187,0
1752188611.594789,0
1752188611.730196,0
1752188611.852674,0
1752188611.979772,0
1752188612.109432,0
1752188612.240180,0
1752188612.363808,0
1752188612.492622,0
1752188612.620423,0
1752188612.744946,0
1752188612.873070,0
1752188613.013490,0
1752188613.141333,0
1752188613.268745,0
1752188613.398329,0
1752188613.523066,0
1752188613.648444,0
1752188613.772410,0
1752188613.895440,0
1752188614.015883,0
1752188614.136710,0
1752188614.264523,0
1752188614.388502,0
1752188614.508662,0
1752188614.630862,0
1752188614.772966,0
1752188614.895896,0
1752188615.021341,0
1752188615.148666,0
1752188615.290518,0
1752188615.418049,0
1752188615.544435,0
1752188615.671953,0
1752188615.822833,0
1752188616.021199,0
1752188616.145200,0
1752188616.268100,0
1752188616.493063,0
1752188616.622048,0
1752188616.744129,0
1752188616.866789,0
1752188616.994652,0
1752188617.134362,0
1752188617.269670,0
1752188617.406603,0
1752188617.531788,0
1752188617.653515,0
1752188617.792991,0
1752188617.927634,0
1752188618.048692,0
1752188618.177354,0
1752188618.300994,0
1752188618.432343,0
1752188618.566545,0
1752188618.708793,0
1752188618.833681,0
1752188618.967461,0
1752188619.091686,0
1752188619.216677,0
1752188619.342152,0
1752188619.469940,0
1752188619.590342,0
1752188619.711127,0
1752188619.842051,0
1752188619.994350,0
1752188620.141891,0
1752188620.269546,0
1752188620.396588,0
1752188620.539779,0
1752188620.678022,0
1752188620.823911,0
1752188620.957730,0
1752188621.117554,0
1752188621.286938,0
1752188621.420259,0
1752188621.561773,0
1752188621.685148,0
1752188621.812678,0
1752188621.935311,0
1752188622.061312,0
1752188622.184767,0
1752188622.334411,0
1752188622.465004,0
1752188622.597354,0
1752188622.723496,0
1752188622.852318,0
1752188622.982696,0
1752188623.144454,0
1752188623.279929,0
1752188623.433623,0
1752188623.565949,0
1752188623.703566,0
1752188623.834836,0
1752188623.961396,0
1752188624.093366,0
1752188624.232267,0
1752188624.376292,0
1752188624.512805,0
1752188624.689963,0
1752188624.836607,0
1752188624.965508,0
1752188625.089142,0
1752188625.217667,0
1752188625.368144,0
1752188625.492462,0
1752188625.616292,1
1752188625.744290,0
1752188625.873239,0
1752188625.998025,0
1752188626.124651,0
1752188626.254289,0
1752188626.385936,0
1752188626.515402,0
1752188626.693181,0
1752188626.830866,0
1752188626.971315,0
1752188627.095551,0
1752188627.234921,0
1752188627.371989,0
1752188627.497817,0
1752188627.634143,0
1752188627.756900,0
1752188627.887525,0
1752188628.013906,0
1752188628.142888,0
1752188628.270148,0
1752188628.398488,0
1752188628.520251,0
1752188628.650702,0
1752188628.774416,0
1752188628.911626,0
1752188629.045393,0
1752188629.178995,0
1752188629.329734,0
1752188629.459040,0
1752188629.601633,0
1752188629.729441,0
1752188629.850904,0
1752188629.977757,0
1752188630.102249,0
1752188630.230067,0
1752188630.365457,0
1752188630.494599,0
1752188630.622015,0
1752188630.750856,0
1752188630.876397,0
1752188631.000615,0
1752188631.130188,0
1752188631.264077,0
1752188631.393815,0
1752188631.517459,0
1752188631.649308,0
1752188631.771961,0
1752188631.906480,0
1752188632.026280,0
1752188632.149444,0
1752188632.273731,0
1752188632.401109,0
1752188632.528470,0
1752188632.657854,0
1752188632.787028,0
1752188632.906193,0
1752188633.033206,0
1752188633.166706,0
1752188633.296480,0
1752188633.428790,0
1752188633.566106,0
1752188633.696669,0
1752188633.818807,0
1752188633.941368,0
1752188634.060547,0
1752188634.185945,0
1752188634.306227,0
1752188634.426128,0
1752188634.550354,0
1752188634.673133,0
1752188634.794736,0
1752188634.914862,0
1752188635.042747,0
1752188635.207755,0
1752188635.351066,0
1752188635.484553,0
1752188635.625549,0
1752188635.750740,0
1752188635.872878,0
1752188635.993677,0
1752188636.115525,0
1752188636.232979,0
1752188636.352636,0
1752188636.469992,0
1752188636.588231,0
1752188636.716185,0
1752188636.845279,0
1752188636.982546,0
1752188637.110425,0
1752188637.240353,0
1752188637.377450,0
1752188637.511758,0
1752188637.634444,0
1752188637.755944,0
1752188637.873752,0
1752188637.994370,0
1752188638.115722,0
1752188638.238512,0
1752188638.368324,0
1752188638.485805,0
1752188638.611468,0
1752188638.740544,0
1752188638.871466,0
1752188638.998637,0
1752188639.122614,0
1752188639.245473,0
1752188639.368862,0
1752188639.494435,0
1752188639.621702,0
1752188639.752263,0
1752188639.886571,0
1752188640.025610,0
1752188640.158051,0
1752188640.310782,0
1752188640.432429,0
1752188640.556743,0
1752188640.697414,0
1752188640.830611,0
1752188640.966105,0
1752188641.100779,0
1752188641.228499,0
1752188641.350517,0
1752188641.473855,0
1752188641.598943,0
1752188641.724072,0
1752188641.850099,0
1752188641.973317,0
1752188642.099184,0
1752188642.252317,0
1752188642.385907,0
1752188642.520851,0
1752188642.662926,0
1752188642.802515,0
1752188642.938875,0
1752188643.064138,0
1752188643.201716,0
1752188643.366097,0
1752188643.490490,0
1752188643.616641,0
1752188643.748853,0
1752188643.885743,0
1752188644.024835,0
1752188644.156691,0
1752188644.307463,0
1752188644.428842,0
1752188644.577518,0
1752188644.709075,0
1752188644.837857,0
1752188644.980258,0
1752188645.101740,0
1752188645.230227,0
1752188645.352447,0
1752188645.480650,0
1752188645.624951,0
1752188645.752151,0
1752188645.892605,0
1752188646.049325,0
1752188646.180655,0
1752188646.313161,0
1752188646.444618,0
1752188646.571798,0
1752188646.704602,0
1752188646.833666,0
1752188646.958337,0
1752188647.080537,0
1752188647.213697,0
1752188647.348447,0
1752188647.478393,0
1752188647.613932,0
1752188647.749345,0
1752188647.897364,0
1752188648.032338,0
1752188648.169113,0
1752188648.298744,0
1752188648.428191,0
1752188648.554929,0
1752188648.687375,0
1752188648.812079,0
1752188648.944507,0
1752188649.084103,0
1752188649.228756,0
1752188649.359398,0
1752188649.502383,0
1752188649.660987,0
1752188649.790279,0
1752188649.918674,0
1752188650.042107,0
1752188650.172176,0
1752188650.302052,0
1752188650.479782,0
1752188650.636273,0
1752188650.784223,0
1752188650.918318,0
1752188651.042203,0
1752188651.182153,1
1752188651.304503,0
1752188651.436601,0
1752188651.560865,0
1752188651.685325,1
1752188651.806230,0
1752188651.937274,0
1752188652.065606,0
1752188652.187845,0
1752188652.310835,0
1752188652.437165,0
1752188652.574748,0
1752188652.705763,0
1752188652.920331,0
1752188653.057896,0
1752188653.201226,0
1752188653.328564,0
1752188653.451283,0
1752188653.581779,0
1752188653.709636,0
1752188653.840516,0
1752188653.961555,0
1752188654.084772,0
1752188654.215787,0
1752188654.345607,0
1752188654.471555,0
1752188654.598076,0
1752188654.727638,0
1752188654.858856,0
1752188654.981712,0
1752188655.105022,0
1752188655.240560,0
1752188655.372139,0
1752188655.509313,0
1752188655.654638,0
1752188655.789424,0
1752188655.921853,0
1752188656.046455,0
1752188656.188549,0
1752188656.310259,0
1752188656.430008,0
1752188656.556480,0
1752188656.682702,0
1752188656.803262,0
1752188656.922556,0
1752188657.053902,0
1752188657.185341,0
1752188657.342109,0
1752188657.462862,0
1752188657.585344,0
1752188657.706110,0
1752188657.827077,0
1752188657.955912,0
1752188658.078488,0
1752188658.212894,0
1752188658.336747,0
1752188658.478295,0
1752188658.608244,0
1752188658.749513,0
1752188658.877342,0
1752188659.003441,0
1752188659.141012,0
1752188659.268892,0
1752188659.394650,0
1752188659.526401,0
1752188659.657664,0
1752188659.797934,0
1752188659.930228,0
1752188660.054032,0
1752188660.174530,0
1752188660.294827,0
1752188660.413328,0
1752188660.549471,0
1752188660.690177,0
1752188660.811918,0
1752188660.935461,0
1752188661.064096,0
1752188661.185610,0
1752188661.304921,0
1752188661.449373,0
1752188661.583412,0
1752188661.710700,0
1752188661.844255,0
1752188661.968961,0
1752188662.101403,0
1752188662.224120,0
1752188662.365586,0
1752188662.498555,0
1752188662.621129,0
1752188662.743615,0
1752188662.866056,0
1752188662.988411,0
1752188663.108747,0
1752188663.228054,0
1752188663.369163,0
1752188663.529277,0
1752188663.648117,0
1752188663.771057,0
1752188663.894544,0
1752188664.020130,0
1752188664.146275,0
1752188664.269618,0
1752188664.401577,0
1752188664.530382,0
1752188664.650785,0
1752188664.769243,0
1752188664.892098,0
1752188665.010751,0
1752188665.125599,0
1752188665.251403,0
1752188665.374586,0
1752188665.519274,0
1752188665.651868,0
1752188665.774164,0
1752188665.893079,0
1752188666.017427,0
1752188666.141054,0
1752188666.259941,0
1752188666.385855,0
1752188666.510241,0
1752188666.634298,0
1752188666.760626,0
1752188666.890554,0
1752188667.013831,0
1752188667.140384,0
1752188667.268088,0
1752188667.404506,0
1752188667.528237,0
1752188667.654351,0
1752188667.778473,0
1752188667.905775,0
1752188668.037003,0
1752188668.160308,0
1752188668.282846,0
1752188668.404467,0
1752188668.530632,0
1752188668.649805,0
1752188668.775889,0
1752188668.899345,0
1752188669.021667,0
1752188669.146749,0
1752188669.298678,0
1752188669.424732,0
1752188669.547965,0
1752188669.668643,0
1752188669.793033,0
1752188669.916670,0
1752188670.042737,0
1752188670.172646,0
1752188670.305096,0
1752188670.429926,0
1752188670.554801,0
1752188670.690571,0
1752188670.815626,0
1752188670.941392,0
1752188671.072420,0
1752188671.200950,0
1752188671.323480,0
1752188671.444579,0
1752188671.570846,0
1752188671.690531,0
1752188671.813851,0
1752188671.942216,0
1752188672.069858,1
1752188672.194059,0
1752188672.318494,0
1752188672.453520,0
1752188672.581289,0
1752188672.704271,0
1752188672.827404,0
1752188672.953619,0
1752188673.078573,0
1752188673.206676,0
1752188673.329023,0
1752188673.458497,0
1752188673.581840,0
1752188673.716807,0
1752188673.842252,0
1752188673.968510,0
1752188674.096364,0
1752188674.236229,0
1752188674.357374,0
1752188674.480309,0
1752188674.606280,0
1752188674.734624,0
1752188674.860047,0
1752188674.990182,0
1752188675.129223,0
1752188675.267880,0
1752188675.390869,0
1752188675.520401,0
1752188675.641699,0
1752188675.766366,0
1752188675.896355,0
1752188676.020453,0
1752188676.147731,0
1752188676.277132,0
1752188676.412698,0
1752188676.534768,0
1752188676.657515,0
1752188676.786117,0
1752188676.918779,0
1752188677.046367,0
1752188677.176475,0
1752188677.370763,0
1752188677.495675,0
1752188677.621250,0
1752188677.747809,0
1752188677.877579,0
1752188678.009510,0
1752188678.130412,0
1752188678.263705,0
1752188678.390208,0
1752188678.516478,0
1752188678.644816,0
1752188678.771351,0
1752188678.900014,0
1752188679.039141,0
1752188679.188154,0
1752188679.311369,0
1752188679.440451,0
1752188679.568367,0
1752188679.692770,0
1752188679.814096,0
1752188679.940406,0
1752188680.063437,0
1752188680.192166,0
1752188680.317531,0
1752188680.442460,0
1752188680.562563,0
1752188680.686467,0
1752188680.821049,0
1752188680.945245,0
1752188681.086877,0
1752188681.219702,0
1752188681.341839,0
1752188681.471248,0
1752188681.597241,0
1752188681.728381,0
1752188681.857637,0
1752188681.989389,0
1752188682.122073,0
1752188682.254408,0
1752188682.377092,0
1752188682.524001,0
1752188682.657179,0
1752188682.799139,0
1752188682.940705,0
1752188683.088308,0
1752188683.221061,0
1752188683.349999,0
1752188683.523583,0
1752188683.653871,0
1752188683.786682,0
1752188683.913272,0
1752188684.036969,0
1752188684.175896,0
1752188684.312638,0
1752188684.441869,0
1752188684.564057,0
1752188684.685131,0
1752188684.813365,0
1752188684.960532,0
1752188685.088112,0
1752188685.209297,0
1752188685.328935,0
1752188685.454596,0
1752188685.577136,0
1752188685.704739,0
1752188685.852984,0
1752188685.998458,0
1752188686.158920,1
1752188686.284572,0
1752188686.406826,0
1752188686.529577,0
1752188686.681962,0
1752188686.805968,0
1752188686.928814,0
1752188687.049350,0
1752188687.199054,0
1752188687.321803,0
1752188687.444048,0
1752188687.565708,0
1752188687.685344,0
1752188687.806696,0
1752188687.931952,0
1752188688.053427,0
1752188688.189753,0
1752188688.322208,0
1752188688.444038,0
1752188688.573444,0
1752188688.702678,0
1752188688.834083,0
1752188688.957797,0
1752188689.078790,0
1752188689.209991,0
1752188689.342497,0
1752188689.474130,0
1752188689.620876,0
1752188689.788924,0
1752188689.910253,0
1752188690.034404,0
1752188690.169039,0
1752188690.317202,0
1752188690.438632,0
1752188690.561714,0
1752188690.685905,0
1752188690.809230,0
1752188690.937929,0
1752188691.066344,0
1752188691.191627,0
1752188691.330191,0
1752188691.452240,0
1752188691.576082,0
1752188691.719747,0
1752188691.842004,0
1752188691.966050,0
1752188692.089328,0
1752188692.234968,0
1752188692.375745,0
1752188692.512337,0
1752188692.646112,0
1752188692.789532,0
1752188692.910158,0
1752188693.034925,0
1752188693.157310,0
1752188693.278950,0
1752188693.399592,0
1752188693.519443,0
1752188693.641699,0
1752188693.768741,0
1752188693.893106,0
1752188694.034393,0
1752188694.160861,0
1752188694.302971,0
1752188694.427782,0
1752188694.590309,0
1752188694.744038,0
1752188694.864824,0
1752188694.997215,0
1752188695.195388,0
1752188695.427819,0
1752188695.552933,0
1752188695.705620,0
1752188695.835006,0
1752188695.955647,0
1752188696.078297,0
1752188696.209255,0
1752188696.340451,0
1752188696.465425,0
1752188696.594552,0
1752188696.751779,0
1752188696.880930,0
1752188697.019270,0
1752188697.161847,0
1752188697.300377,0
1752188697.431847,0
1752188697.553643,0
1752188697.684488,0
1752188697.826100,0
1752188697.953283,0
1752188698.080993,0
1752188698.217813,0
1752188698.351958,0
1752188698.475602,0
1752188698.605164,0
1752188698.746584,0
